date,gauge,imergl,lseqmdl
2010-07-08,0.0,0.2,0.0
2010-07-09,6.7,15.1,18.5
2010-07-10,7.0,42.3,29.5
2010-07-11,0.3,0.0,0.0
2010-07-12,0.0,0.3,0.0
2010-07-13,0.0,0.2,0.0
2010-07-14,0.0,0.2,0.0
2010-07-15,0.0,0.0,0.0
2010-07-16,0.0,0.1,0.0
2010-07-17,0.0,0.1,0.0
2010-07-18,0.0,0.0,0.0
2010-07-19,0.0,0.0,0.0
2010-07-20,0.0,0.0,0.0
2010-07-21,0.0,0.0,0.0
2010-07-22,0.0,0.0,0.0
2010-07-23,0.0,0.0,0.0
2010-07-24,0.3,1.2,2.9
2010-07-25,13.4,2.6,6.2
2010-07-26,19.4,19.2,52.0
2010-07-27,1.6,1.2,3.1
2010-07-28,0.2,0.0,0.0
2010-07-29,0.0,2.0,4.6
2010-07-30,0.0,0.0,0.0
2010-07-31,0.0,0.0,0.0
2010-08-01,0.0,0.0,0.0
2010-08-02,10.3,2.8,7.5
2010-08-03,0.0,1.4,7.0
2010-08-04,0.2,0.2,0.0
2010-08-05,0.0,0.2,0.0
2010-08-06,0.0,0.0,0.0
2010-08-07,0.0,0.2,0.0
2010-08-08,0.0,0.0,0.0
2010-08-09,0.0,0.0,0.0
2010-08-10,0.0,0.0,0.0
2010-08-11,0.0,0.1,0.0
2010-08-12,3.0,6.1,7.9
2010-08-13,0.0,0.0,0.0
2010-08-14,48.0,0.7,0.0
2010-08-15,0.0,0.0,0.0
2010-08-16,0.0,0.0,0.0
2010-08-17,0.0,0.0,0.0
2010-08-18,0.0,0.0,0.0
2010-08-19,0.0,0.0,0.0
2010-08-20,0.0,0.0,0.0
2010-08-21,75.5,3.6,9.2
2010-08-22,5.8,1.1,2.0
2010-08-23,5.2,1.1,2.2
2010-08-24,0.0,18.1,21.7
2010-08-25,0.0,0.1,0.0
2010-08-26,0.0,0.0,0.0
2010-08-27,0.0,0.0,0.0
2010-08-28,0.0,0.0,0.0
2010-08-29,3.3,0.2,0.0
2010-08-30,44.9,0.1,0.0
2010-08-31,0.0,0.0,0.0
2010-09-01,0.0,0.0,0.0
2010-09-02,0.0,0.0,0.0
2010-09-03,0.0,0.0,0.0
2010-09-04,0.3,0.3,0.0
2010-09-05,3.8,4.4,17.0
2010-09-06,8.0,9.8,26.0
2010-09-07,21.2,19.2,37.3
2010-09-08,11.4,58.3,39.1
2010-09-09,4.7,15.4,35.2
2010-09-10,5.9,4.3,16.8
2010-09-11,0.0,0.0,0.0
2010-09-12,0.0,0.0,0.0
2010-09-13,0.0,3.3,15.0
2010-09-14,0.0,0.3,3.9
2010-09-15,12.5,1.3,8.7
2010-09-16,0.0,0.0,0.0
2010-09-17,14.2,53.3,51.9
2010-09-18,16.4,8.1,44.5
2010-09-19,5.7,0.2,3.9
2010-09-20,0.0,0.9,7.3
2010-09-21,14.3,0.4,8.4
2010-09-22,1.4,11.2,23.4
2010-09-23,12.9,11.0,22.7
2010-09-24,6.0,11.0,23.4
2010-09-25,8.8,1.3,10.3
2010-09-26,0.7,1.6,10.4
2010-09-27,1.4,0.1,0.0
2010-09-28,10.0,0.1,0.0
2010-09-29,7.8,0.0,0.0
2010-09-30,0.4,9.1,17.6
2010-10-01,0.0,1.0,8.9
2010-10-02,0.0,3.6,12.1
2010-10-03,30.0,3.5,12.5
2010-10-04,0.0,5.1,13.5
2010-10-05,1.5,4.8,13.3
2010-10-06,0.7,0.0,0.0
2010-10-07,0.5,32.1,40.3
2010-10-08,0.2,11.9,18.4
2010-10-09,3.8,28.9,37.7
2010-10-10,0.0,0.1,0.0
2010-10-11,0.4,0.9,7.0
2010-10-12,0.0,0.4,0.0
2010-10-13,0.0,0.8,6.9
2010-10-14,0.0,0.1,0.0
2010-10-15,0.0,4.4,12.3
2010-10-16,0.0,0.0,0.0
2010-10-17,0.0,11.8,23.3
2010-10-18,15.0,21.0,37.5
2010-10-19,0.0,6.0,14.7
2010-10-20,0.0,4.6,13.1
2010-10-21,3.2,1.8,8.9
2010-10-22,8.8,57.9,44.5
2010-10-23,5.5,3.6,11.2
2010-10-24,0.0,0.2,0.0
2010-10-25,0.0,0.0,0.0
2010-10-26,18.5,33.1,39.2
2010-10-27,0.0,0.0,0.0
2010-10-28,0.0,5.5,13.7
2010-10-29,4.5,1.4,8.3
2010-10-30,0.0,1.1,7.9
2010-10-31,5.9,1.2,8.0
2010-11-01,0.0,0.3,0.0
2010-11-02,3.8,4.3,12.2
2010-11-03,28.0,55.1,60.6
2010-11-04,10.0,17.1,29.6
2010-11-05,24.7,9.5,19.2
2010-11-06,0.0,5.4,13.7
2010-11-07,14.4,13.3,25.1
2010-11-08,0.0,0.0,0.0
2010-11-09,0.0,0.0,0.0
2010-11-10,0.0,0.0,0.0
2010-11-11,0.0,0.0,0.0
2010-11-12,0.0,0.0,0.0
2010-11-13,0.0,0.0,0.0
2010-11-14,0.0,1.4,8.8
2010-11-15,0.0,0.0,0.0
2010-11-16,0.0,0.0,0.0
2010-11-17,0.0,0.0,0.0
2010-11-18,0.0,0.0,0.0
2010-11-19,0.0,0.0,0.0
2010-11-20,1.8,4.5,13.6
2010-11-21,0.0,0.0,0.0
2010-11-22,0.2,13.4,20.9
2010-11-23,0.0,1.0,5.6
2010-11-24,0.0,1.4,6.1
2010-11-25,0.0,28.9,37.0
2010-11-26,0.0,21.6,28.9
2010-11-27,0.0,0.5,0.0
2010-11-28,14.4,20.3,28.5
2010-11-29,9.2,8.8,15.3
2010-11-30,0.0,10.1,16.8
2010-12-01,11.3,59.9,48.0
2010-12-02,0.0,11.7,15.4
2010-12-03,0.0,2.2,5.9
2010-12-04,17.7,9.0,13.0
2010-12-05,0.0,7.6,11.6
2010-12-06,23.0,27.1,26.3
2010-12-07,24.1,5.9,10.0
2010-12-08,6.2,32.8,30.1
2010-12-09,16.5,36.6,32.6
2010-12-10,15.0,9.8,13.7
2010-12-11,34.9,65.4,56.6
2010-12-12,16.2,18.9,25.0
2010-12-13,0.8,10.1,14.5
2010-12-14,0.3,6.6,10.7
2010-12-15,4.2,1.9,5.3
2010-12-16,0.0,2.4,5.8
2010-12-17,2.6,12.4,16.9
2010-12-18,0.0,2.4,5.9
2010-12-19,2.4,29.4,36.2
2010-12-20,0.0,11.9,16.4
2010-12-21,22.0,13.1,13.1
2010-12-22,39.1,88.4,68.3
2010-12-23,7.7,5.7,6.1
2010-12-24,0.0,0.3,0.0
2010-12-25,0.0,1.0,0.0
2010-12-26,20.0,68.2,60.9
2010-12-27,67.8,60.2,55.9
2010-12-28,4.7,23.1,21.8
2010-12-29,10.0,2.7,2.9
2010-12-30,7.4,26.3,25.6
2010-12-31,14.4,25.1,24.4
2011-01-01,0.7,9.1,11.6
2011-01-02,0.0,0.7,0.0
2011-01-03,2.3,6.0,8.2
2011-01-04,16.2,4.8,6.9
2011-01-05,0.8,5.7,7.9
2011-01-06,17.4,11.2,13.9
2011-01-07,0.0,6.8,9.2
2011-01-08,19.2,40.0,43.0
2011-01-09,0.0,6.2,8.5
2011-01-10,1.2,8.3,10.8
2011-01-11,0.6,11.3,12.6
2011-01-12,0.4,9.5,10.9
2011-01-13,0.0,14.3,15.2
2011-01-14,1.0,6.4,8.1
2011-01-15,3.9,31.1,30.5
2011-01-16,1.0,13.0,14.0
2011-01-17,1.8,9.4,10.9
2011-01-18,0.0,5.9,7.6
2011-01-19,25.5,22.2,21.9
2011-01-20,1.2,0.8,0.0
2011-01-21,1.3,2.9,4.2
2011-01-22,0.0,0.6,0.0
2011-01-23,4.3,5.6,7.1
2011-01-24,13.8,20.9,23.9
2011-01-25,4.6,5.8,7.3
2011-01-26,0.0,0.1,0.0
2011-01-27,0.0,0.3,0.0
2011-01-28,2.1,0.0,0.0
2011-01-29,0.5,0.1,0.0
2011-01-30,0.0,0.4,0.0
2011-01-31,0.0,7.2,8.9
2011-02-01,3.5,24.7,28.2
2011-02-02,3.8,8.0,9.9
2011-02-03,0.5,0.6,0.0
2011-02-04,0.0,3.7,5.3
2011-02-05,5.7,37.6,48.6
2011-02-06,37.3,32.2,39.3
2011-02-07,32.1,36.2,44.9
2011-02-08,0.0,3.2,4.8
2011-02-09,13.9,18.7,21.1
2011-02-10,0.2,0.0,0.0
2011-02-11,0.0,0.0,0.0
2011-02-12,0.0,0.0,0.0
2011-02-13,0.3,3.9,8.2
2011-02-14,13.0,0.9,3.5
2011-02-15,0.0,0.2,0.0
2011-02-16,0.0,1.4,4.4
2011-02-17,0.2,3.2,7.2
2011-02-18,0.0,0.0,0.0
2011-02-19,0.0,0.1,0.0
2011-02-20,0.0,2.4,6.0
2011-02-21,0.0,0.7,0.0
2011-02-22,0.0,4.4,8.3
2011-02-23,14.0,31.6,34.6
2011-02-24,11.5,19.2,24.6
2011-02-25,9.7,1.0,4.0
2011-02-26,27.0,19.4,24.2
2011-02-27,0.7,0.3,0.0
2011-02-28,8.4,3.2,6.8
2011-03-01,8.4,21.9,25.2
2011-03-02,12.9,40.8,48.8
2011-03-03,30.0,46.4,56.0
2011-03-04,15.1,20.2,25.6
2011-03-05,11.8,11.3,16.3
2011-03-06,5.7,29.9,35.4
2011-03-07,0.7,2.5,6.2
2011-03-08,0.0,0.2,0.0
2011-03-09,0.7,0.6,0.0
2011-03-10,0.0,2.3,5.8
2011-03-11,5.9,9.5,15.2
2011-03-12,0.4,3.5,9.3
2011-03-13,0.0,1.7,7.4
2011-03-14,0.6,22.5,24.5
2011-03-15,0.0,36.4,36.5
2011-03-16,0.0,3.4,9.2
2011-03-17,2.1,0.0,0.0
2011-03-18,0.4,0.0,0.0
2011-03-19,0.1,1.3,6.9
2011-03-20,15.0,10.4,16.0
2011-03-21,0.0,4.3,10.2
2011-03-22,6.2,4.6,10.6
2011-03-23,0.0,0.5,0.0
2011-03-24,0.0,1.5,7.1
2011-03-25,0.0,2.8,8.6
2011-03-26,3.9,2.8,8.6
2011-03-27,65.4,179.6,70.5
2011-03-28,53.6,30.7,34.8
2011-03-29,0.0,5.0,10.9
2011-03-30,16.9,14.1,19.9
2011-03-31,102.5,86.7,71.4
2011-04-01,0.8,7.8,15.8
2011-04-02,0.0,0.5,0.0
2011-04-03,0.0,0.7,7.3
2011-04-04,0.0,0.0,0.0
2011-04-05,0.7,4.4,12.0
2011-04-06,7.1,76.6,67.6
2011-04-07,1.0,8.2,16.1
2011-04-08,0.0,0.8,7.4
2011-04-09,1.5,18.6,26.8
2011-04-10,2.5,13.0,20.9
2011-04-11,0.7,7.7,17.8
2011-04-12,35.8,20.6,31.9
2011-04-13,0.9,5.7,15.4
2011-04-14,0.0,1.0,8.8
2011-04-15,0.0,0.6,8.0
2011-04-16,0.4,0.5,7.8
2011-04-17,0.0,0.2,0.0
2011-04-18,0.0,0.0,0.0
2011-04-19,0.0,2.2,10.7
2011-04-20,0.0,4.9,15.4
2011-04-21,22.4,25.1,37.4
2011-04-22,5.8,15.3,27.1
2011-04-23,0.0,0.5,6.9
2011-04-24,5.7,6.7,16.5
2011-04-25,2.0,4.0,12.8
2011-04-26,0.0,0.0,0.0
2011-04-27,0.0,0.0,0.0
2011-04-28,0.6,8.9,19.3
2011-04-29,0.0,1.0,7.9
2011-04-30,0.0,0.5,6.9
2011-05-01,14.6,0.0,0.0
2011-05-02,0.1,1.6,5.8
2011-05-03,0.0,0.1,0.0
2011-05-04,0.0,0.0,0.0
2011-05-05,0.0,0.0,0.0
2011-05-06,26.2,10.8,15.2
2011-05-07,0.0,0.1,0.0
2011-05-08,0.0,0.1,0.0
2011-05-09,1.8,0.6,0.0
2011-05-10,0.0,0.4,0.0
2011-05-11,0.0,0.0,0.0
2011-05-12,0.0,0.0,0.0
2011-05-13,0.0,0.0,0.0
2011-05-14,0.0,0.0,0.0
2011-05-15,0.0,0.0,0.0
2011-05-16,0.0,0.0,0.0
2011-05-17,0.0,0.0,0.0
2011-05-18,0.0,0.0,0.0
2011-05-19,2.8,0.0,0.0
2011-05-20,0.0,0.0,0.0
2011-05-21,0.0,0.0,0.0
2011-05-22,0.0,0.0,0.0
2011-05-23,0.0,0.2,0.0
2011-05-24,0.0,0.0,0.0
2011-05-25,0.0,0.0,0.0
2011-05-26,0.0,0.0,0.0
2011-05-27,0.0,0.0,0.0
2011-05-28,0.0,0.0,0.0
2011-05-29,0.0,7.6,15.2
2011-05-30,20.0,11.8,20.7
2011-05-31,0.0,0.4,0.0
2011-06-01,0.0,0.0,0.0
2011-06-02,0.0,0.0,0.0
2011-06-03,0.0,0.0,0.0
2011-06-04,0.0,0.0,0.0
2011-06-05,0.0,0.0,0.0
2011-06-06,0.0,0.0,0.0
2011-06-07,0.0,0.0,0.0
2011-06-08,0.0,0.0,0.0
2011-06-09,0.0,0.0,0.0
2011-06-10,0.0,0.0,0.0
2011-06-11,0.0,0.0,0.0
2011-06-12,0.0,0.0,0.0
2011-06-13,0.0,0.0,0.0
2011-06-14,0.0,0.0,0.0
2011-06-15,0.0,0.0,0.0
2011-06-16,0.0,0.0,0.0
2011-06-17,0.0,0.0,0.0
2011-06-18,0.0,0.0,0.0
2011-06-19,0.0,0.0,0.0
2011-06-20,0.0,0.0,0.0
2011-06-21,0.0,0.0,0.0
2011-06-22,0.0,0.0,0.0
2011-06-23,0.0,0.0,0.0
2011-06-24,0.0,0.0,0.0
2011-06-25,0.0,7.2,10.3
2011-06-26,0.1,0.8,3.9
2011-06-27,0.0,0.7,0.0
2011-06-28,0.0,0.5,0.0
2011-06-29,0.0,0.0,0.0
2011-06-30,0.0,0.0,0.0
2011-07-01,0.0,0.0,0.0
2011-07-02,0.0,0.0,0.0
2011-07-03,0.0,0.0,0.0
2011-07-04,0.0,0.0,0.0
2011-07-05,0.0,0.0,0.0
2011-07-06,0.0,0.0,0.0
2011-07-07,0.0,0.8,0.0
2011-07-08,0.1,6.1,7.4
2011-07-09,0.8,0.8,0.0
2011-07-10,0.0,0.0,0.0
2011-07-11,0.0,0.0,0.0
2011-07-12,7.5,0.0,0.0
2011-07-13,4.0,0.0,0.0
2011-07-14,0.0,0.1,0.0
2011-07-15,17.4,0.7,2.0
2011-07-16,0.0,0.1,0.0
2011-07-17,0.0,0.0,0.0
2011-07-18,0.0,0.0,0.0
2011-07-19,0.0,0.0,0.0
2011-07-20,0.0,0.0,0.0
2011-07-21,0.0,0.0,0.0
2011-07-22,0.0,0.0,0.0
2011-07-23,0.0,0.0,0.0
2011-07-24,0.0,0.0,0.0
2011-07-25,0.0,0.1,0.0
2011-07-26,0.0,1.2,2.8
2011-07-27,0.0,0.0,0.0
2011-07-28,0.0,0.0,0.0
2011-07-29,0.0,0.0,0.0
2011-07-30,0.0,0.0,0.0
2011-07-31,0.0,0.0,0.0
2011-08-01,0.0,0.3,0.0
2011-08-02,0.0,0.0,0.0
2011-08-03,0.0,0.0,0.0
2011-08-04,0.0,0.0,0.0
2011-08-05,0.0,0.0,0.0
2011-08-06,0.0,0.0,0.0
2011-08-07,0.0,0.0,0.0
2011-08-08,0.0,0.0,0.0
2011-08-09,0.0,0.0,0.0
2011-08-10,0.0,0.0,0.0
2011-08-11,0.0,0.0,0.0
2011-08-12,0.0,0.0,0.0
2011-08-13,0.0,0.0,0.0
2011-08-14,0.0,0.0,0.0
2011-08-15,0.0,0.0,0.0
2011-08-16,0.0,0.0,0.0
2011-08-17,0.0,0.0,0.0
2011-08-18,0.0,0.0,0.0
2011-08-19,0.0,0.0,0.0
2011-08-20,0.0,0.0,0.0
2011-08-21,0.0,0.2,0.0
2011-08-22,0.0,0.0,0.0
2011-08-23,0.0,0.0,0.0
2011-08-24,0.0,0.0,0.0
2011-08-25,0.0,0.0,0.0
2011-08-26,0.0,0.0,0.0
2011-08-27,0.0,0.5,1.0
2011-08-28,0.0,0.0,0.0
2011-08-29,0.0,5.3,15.0
2011-08-30,0.0,0.0,0.0
2011-08-31,0.0,0.0,0.0
2011-09-01,0.0,0.0,0.0
2011-09-02,0.0,0.0,0.0
2011-09-03,0.0,1.4,10.7
2011-09-04,0.3,0.2,0.0
2011-09-05,0.0,0.1,0.0
2011-09-06,0.0,0.0,0.0
2011-09-07,0.0,0.0,0.0
2011-09-08,0.0,0.0,0.0
2011-09-09,0.0,0.0,0.0
2011-09-10,0.0,0.0,0.0
2011-09-11,0.0,1.2,7.9
2011-09-12,1.7,0.5,5.3
2011-09-13,0.0,0.0,0.0
2011-09-14,0.0,0.0,0.0
2011-09-15,0.0,0.0,0.0
2011-09-16,0.0,0.0,0.0
2011-09-17,0.0,0.0,0.0
2011-09-18,0.0,0.2,0.0
2011-09-19,0.0,0.0,0.0
2011-09-20,0.0,0.0,0.0
2011-09-21,0.0,0.0,0.0
2011-09-22,0.0,0.0,0.0
2011-09-23,0.0,0.0,0.0
2011-09-24,0.0,0.0,0.0
2011-09-25,0.0,0.0,0.0
2011-09-26,0.0,0.0,0.0
2011-09-27,0.0,0.0,0.0
2011-09-28,0.0,0.0,0.0
2011-09-29,0.0,0.0,0.0
2011-09-30,0.0,0.4,7.9
2011-10-01,0.0,0.0,0.0
2011-10-02,0.0,0.0,0.0
2011-10-03,0.0,0.2,0.0
2011-10-04,0.0,0.0,0.0
2011-10-05,0.0,0.0,0.0
2011-10-06,0.0,0.0,0.0
2011-10-07,0.0,0.0,0.0
2011-10-08,0.0,0.0,0.0
2011-10-09,0.0,0.0,0.0
2011-10-10,0.0,0.0,0.0
2011-10-11,0.0,0.0,0.0
2011-10-12,0.0,0.0,0.0
2011-10-13,0.0,0.0,0.0
2011-10-14,0.0,0.0,0.0
2011-10-15,0.0,0.0,0.0
2011-10-16,0.0,0.9,7.1
2011-10-17,4.7,0.0,0.0
2011-10-18,0.0,0.0,0.0
2011-10-19,0.0,0.0,0.0
2011-10-20,2.8,19.5,35.7
2011-10-21,0.3,0.4,0.0
2011-10-22,0.0,0.0,0.0
2011-10-23,0.0,0.2,0.0
2011-10-24,0.0,12.6,20.7
2011-10-25,5.3,0.0,0.0
2011-10-26,4.1,68.4,44.3
2011-10-27,0.6,0.4,0.0
2011-10-28,0.2,1.7,8.7
2011-10-29,0.0,0.0,0.0
2011-10-30,0.0,0.0,0.0
2011-10-31,0.0,0.0,0.0
2011-11-01,0.0,0.0,0.0
2011-11-02,0.5,0.0,0.0
2011-11-03,0.0,0.0,0.0
2011-11-04,0.0,0.0,0.0
2011-11-05,0.0,0.4,0.0
2011-11-06,10.1,6.2,15.4
2011-11-07,0.0,11.2,21.6
2011-11-08,0.0,0.0,0.0
2011-11-09,31.0,15.1,27.0
2011-11-10,0.0,8.4,17.7
2011-11-11,1.3,4.6,13.7
2011-11-12,0.1,8.0,18.2
2011-11-13,0.0,1.5,9.0
2011-11-14,4.6,0.0,0.0
2011-11-15,0.0,0.0,0.0
2011-11-16,0.3,0.8,7.7
2011-11-17,0.0,0.0,0.0
2011-11-18,0.0,5.2,14.5
2011-11-19,14.2,0.1,0.0
2011-11-20,14.8,13.5,25.2
2011-11-21,20.2,0.0,0.0
2011-11-22,0.0,0.0,0.0
2011-11-23,0.0,0.0,0.0
2011-11-24,0.0,0.0,0.0
2011-11-25,0.0,0.6,0.0
2011-11-26,19.8,101.9,65.8
2011-11-27,1.2,8.1,14.5
2011-11-28,0.0,1.8,6.7
2011-11-29,0.0,1.5,6.3
2011-11-30,2.2,3.1,8.5
2011-12-01,8.6,0.4,0.0
2011-12-02,8.7,0.0,0.0
2011-12-03,0.0,0.0,0.0
2011-12-04,0.4,35.0,31.6
2011-12-05,0.0,7.4,11.4
2011-12-06,0.2,13.2,16.7
2011-12-07,0.0,0.5,0.0
2011-12-08,0.0,3.0,6.9
2011-12-09,0.0,6.5,10.5
2011-12-10,1.2,18.7,21.3
2011-12-11,0.0,0.0,0.0
2011-12-12,0.0,0.1,0.0
2011-12-13,0.8,0.2,0.0
2011-12-14,22.5,8.6,13.0
2011-12-15,1.2,14.3,18.7
2011-12-16,0.0,2.9,6.5
2011-12-17,6.8,23.5,31.2
2011-12-18,68.7,38.2,43.9
2011-12-19,7.3,4.8,8.8
2011-12-20,0.0,0.7,0.0
2011-12-21,0.0,7.3,7.6
2011-12-22,0.1,6.3,6.6
2011-12-23,5.9,3.3,3.6
2011-12-24,0.0,0.3,0.0
2011-12-25,0.0,1.7,1.7
2011-12-26,0.0,1.3,1.2
2011-12-27,0.0,0.0,0.0
2011-12-28,0.7,4.1,4.4
2011-12-29,12.2,41.4,39.5
2011-12-30,0.3,4.4,4.7
2011-12-31,0.4,1.7,1.7
2012-01-01,4.1,5.2,7.3
2012-01-02,2.4,17.3,20.4
2012-01-03,3.8,24.8,28.0
2012-01-04,0.4,4.2,6.3
2012-01-05,72.8,17.6,20.7
