date,gauge,imergl,lseqmdl
2010-03-12,1.8,0.0,0.0
2010-03-13,0.0,4.6,2.1
2010-03-14,0.0,0.7,0.0
2010-03-16,4.8,0.0,0.0
2010-03-17,0.0,7.2,5.4
2010-03-18,0.0,38.5,61.4
2010-03-19,26.5,1.2,0.0
2010-03-21,27.6,25.4,34.3
2010-03-22,70.3,25.2,33.0
2010-03-23,4.0,2.1,0.0
2010-03-25,6.0,5.0,1.0
2010-03-26,0.1,4.7,1.0
2010-03-27,6.0,16.6,18.1
2010-03-28,12.7,3.6,0.0
2010-03-29,0.2,63.2,89.5
2010-03-30,28.1,25.8,37.1
2010-03-31,28.8,18.5,19.2
2010-04-01,22.0,1.5,0.0
2010-04-04,1.5,0.1,0.0
2010-04-05,26.6,8.2,4.3
2010-04-06,1.0,0.3,0.0
2010-04-09,0.1,31.7,54.8
2010-04-10,25.9,2.6,0.0
2010-04-11,0.0,21.6,30.0
2010-04-12,4.3,2.0,0.0
2010-04-13,0.0,145.9,98.9
2010-04-14,60.5,11.6,10.5
2010-04-15,0.6,1.3,0.0
2010-04-17,17.5,3.9,1.3
2010-04-18,0.0,10.4,9.1
2010-04-19,7.8,27.2,40.4
2010-04-20,29.0,0.0,0.0
2010-04-21,0.0,1.8,0.0
2010-04-22,0.0,5.5,2.0
2010-04-23,8.3,21.1,30.8
2010-04-24,9.8,2.5,0.0
2010-04-26,7.0,0.4,0.0
2010-04-28,19.9,6.2,2.9
2010-04-29,0.8,0.1,0.0
2010-04-30,0.4,2.9,0.0
2010-05-03,5.0,2.8,1.0
2010-05-06,11.3,7.1,4.7
2010-05-07,0.5,23.3,21.8
2010-05-08,14.1,6.0,3.6
2010-05-09,1.7,4.8,2.3
2010-05-10,4.5,48.5,52.7
2010-05-11,19.9,3.4,2.4
2010-05-12,33.5,10.7,11.3
2010-05-13,2.5,1.2,1.0
2010-05-14,0.5,43.4,59.3
2010-05-15,5.5,17.6,21.6
2010-05-16,12.5,1.2,1.0
2010-05-19,1.0,0.1,0.0
2010-05-20,11.4,1.0,0.0
2010-05-21,1.2,5.9,7.0
2010-05-22,1.3,0.2,0.0
2010-05-24,4.4,0.7,0.0
2010-05-25,34.3,1.9,1.3
2010-05-26,2.3,16.2,24.3
2010-05-27,3.0,4.4,4.8
2010-05-28,0.6,0.0,0.0
2010-05-31,0.0,8.9,10.9
2010-06-01,0.0,35.3,45.9
2010-06-02,27.3,11.6,11.2
2010-06-03,2.2,8.8,8.0
2010-06-04,85.1,2.1,1.0
2010-06-05,6.6,5.6,4.4
2010-06-06,0.5,7.5,6.5
2010-06-08,15.2,4.6,3.3
2010-06-09,8.3,9.7,9.5
2010-06-10,19.2,3.5,2.3
2010-06-11,0.2,0.2,0.0
2010-06-12,0.2,12.3,13.1
2010-06-13,0.5,34.2,42.2
2010-06-14,36.8,0.1,0.0
2010-06-16,0.1,3.4,2.8
2010-06-17,6.0,16.7,18.2
2010-06-18,52.3,2.7,1.9
2010-06-19,0.0,4.3,3.9
2010-06-20,1.0,11.2,12.2
2010-06-21,2.4,0.0,0.0
2010-06-23,0.0,14.2,12.9
2010-06-24,3.7,3.4,3.0
2010-06-25,0.0,13.0,12.7
2010-06-26,60.9,10.6,10.1
2010-06-27,0.5,10.9,10.4
2010-06-28,33.7,5.0,4.6
2010-06-29,0.0,12.0,11.6
2010-06-30,3.0,0.0,0.0
2010-07-02,0.2,0.7,0.0
2010-07-03,1.8,1.8,1.6
2010-07-04,2.2,2.7,2.5
2010-07-05,13.4,21.7,23.2
2010-07-06,4.2,1.4,1.2
2010-07-09,3.2,0.4,0.0
2010-07-10,0.0,5.0,4.9
2010-07-11,0.8,8.8,9.2
2010-07-12,0.1,0.7,0.0
2010-07-16,10.5,5.6,4.5
2010-07-17,0.0,38.8,70.4
2010-07-18,6.9,23.3,32.1
2010-07-19,7.0,14.1,16.2
2010-07-20,66.7,9.0,9.4
2010-07-21,4.4,7.4,10.6
2010-07-22,0.7,31.0,59.8
2010-07-23,20.8,7.9,10.4
2010-07-24,0.0,2.5,3.1
2010-07-25,22.5,16.1,24.1
2010-07-26,1.2,0.2,0.0
2010-07-28,4.4,1.3,1.0
2010-07-29,0.5,19.8,29.3
2010-07-30,0.2,2.6,2.9
2010-08-01,13.8,9.1,10.3
2010-08-02,2.3,9.1,10.7
2010-08-03,4.5,23.0,55.2
2010-08-04,6.9,2.2,1.0
2010-08-05,0.0,5.0,4.2
2010-08-06,0.0,2.9,1.4
2010-08-07,0.0,0.2,0.0
2010-08-08,1.4,32.9,78.0
2010-08-11,0.3,4.1,5.1
2010-08-12,2.3,5.8,7.3
2010-08-14,0.0,11.1,19.3
2010-08-17,0.8,9.5,13.9
2010-08-18,8.8,6.8,8.8
2010-08-19,26.6,6.9,9.2
2010-08-20,25.8,3.0,3.5
2010-08-21,1.3,6.7,5.2
2010-08-22,66.6,7.7,7.0
2010-08-23,0.7,0.7,0.0
2010-08-24,0.0,8.0,7.4
2010-08-25,12.8,0.2,0.0
2010-08-26,0.0,1.3,0.0
2010-08-28,53.0,0.0,0.0
2010-08-29,0.0,32.4,87.7
2010-08-30,11.5,3.2,1.0
2010-08-31,1.0,25.7,49.9
2010-09-01,58.6,0.1,0.0
2010-09-02,19.4,0.6,0.0
2010-09-04,0.4,0.7,0.0
2010-09-05,0.8,12.2,10.0
2010-09-06,0.2,8.4,6.3
2010-09-07,7.6,8.6,6.1
2010-09-08,19.0,3.3,1.0
2010-09-10,0.0,3.2,1.0
2010-09-11,0.4,43.7,42.9
2010-09-12,29.9,0.0,0.0
2010-09-13,0.0,2.5,1.0
2010-09-16,23.3,8.0,11.0
2010-09-17,0.0,3.3,3.2
2010-09-18,0.2,15.0,23.3
2010-09-19,62.7,17.0,25.7
2010-09-20,16.0,0.1,0.0
2010-09-21,0.8,4.7,1.0
2010-09-22,22.4,2.4,0.0
2010-09-23,0.0,17.8,30.2
2010-09-24,1.9,15.4,23.5
2010-09-25,32.2,4.5,1.0
2010-09-26,0.2,21.3,42.9
2010-09-27,19.1,8.8,9.2
2010-09-28,9.7,23.0,49.6
2010-09-29,11.3,6.8,4.9
2010-09-30,2.1,13.7,16.3
2010-10-01,0.0,1.2,0.0
2010-10-04,1.8,42.4,66.8
2010-10-05,26.9,11.5,14.5
2010-10-06,7.0,17.4,33.0
2010-10-07,1.2,31.4,59.1
2010-10-08,22.6,47.4,72.5
2010-10-09,51.8,3.5,2.1
2010-10-10,0.8,0.0,0.0
2010-10-14,0.0,0.3,0.0
2010-10-16,28.1,8.9,5.8
2010-10-18,0.0,16.0,17.7
2010-10-19,1.2,5.8,2.4
2010-10-20,0.0,0.6,0.0
2010-10-22,16.5,13.8,14.1
2010-10-23,51.4,0.0,0.0
2010-10-24,0.0,17.4,28.2
2010-10-25,1.0,4.3,1.9
2010-10-26,12.0,8.2,6.8
2010-10-27,8.2,6.5,4.6
2010-10-29,9.2,1.0,0.0
2010-10-31,16.3,29.1,46.3
2010-11-01,34.8,4.1,1.0
2010-11-02,1.3,11.1,11.9
2010-11-03,12.3,21.0,36.9
2010-11-04,8.0,4.0,1.0
2010-11-05,0.9,15.8,20.0
2010-11-06,18.0,0.5,0.0
2010-11-07,0.0,32.1,57.1
2010-11-08,30.7,11.5,12.4
2010-11-09,45.2,3.4,1.0
2010-11-10,2.4,0.7,0.0
2010-11-11,0.4,0.0,0.0
2010-11-12,4.7,19.5,25.0
2010-11-13,44.8,2.1,0.0
2010-11-14,0.0,10.6,8.4
2010-11-15,5.1,0.3,0.0
2010-11-16,5.2,4.7,1.0
2010-11-17,1.5,8.4,5.3
2010-11-18,2.0,0.8,0.0
2010-11-19,0.0,0.0,0.0
2010-11-21,0.7,31.9,55.5
2010-11-22,13.7,7.7,5.4
2010-11-23,2.0,7.2,4.8
2010-11-24,2.8,16.4,17.7
2010-11-25,64.3,9.9,8.3
2010-11-26,10.3,4.2,1.2
2010-11-29,5.7,0.4,0.0
2010-11-30,0.7,9.4,7.7
2010-12-01,27.0,10.8,8.0
2010-12-02,1.3,9.5,6.3
2010-12-03,0.5,24.3,34.2
2010-12-04,1.7,20.5,27.3
2010-12-05,7.9,21.1,27.8
2010-12-06,18.2,2.8,0.0
2010-12-07,1.0,0.8,0.0
2010-12-08,0.0,6.9,3.1
2010-12-09,4.3,45.2,68.9
2010-12-10,89.3,14.0,12.3
2010-12-11,23.4,7.5,5.9
2010-12-12,4.2,2.7,0.0
2010-12-16,11.5,8.9,7.9
2010-12-17,0.3,3.3,1.0
2010-12-18,11.4,6.3,4.3
2010-12-19,0.0,10.7,10.3
2010-12-20,8.2,0.6,0.0
2010-12-21,0.5,35.5,53.8
2010-12-22,38.0,19.3,22.0
2010-12-23,7.4,15.6,16.5
2010-12-24,22.9,6.0,2.6
2010-12-25,13.4,5.4,1.9
2010-12-26,7.2,12.8,12.3
2010-12-27,9.3,60.7,107.8
2010-12-28,45.0,0.9,0.0
2010-12-30,0.8,0.2,0.0
2011-01-04,62.0,8.1,6.0
2011-01-05,3.8,0.2,0.0
2011-01-07,8.5,16.3,18.6
2011-01-08,27.6,121.4,107.9
2011-01-09,26.8,9.8,8.6
2011-01-10,0.3,10.5,9.6
2011-01-11,5.1,7.3,3.9
2011-01-12,7.0,13.3,12.6
2011-01-13,0.0,33.2,44.9
2011-01-14,38.0,5.3,1.3
2011-01-15,1.7,17.2,18.4
2011-01-16,4.0,22.4,30.6
2011-01-17,44.5,28.0,36.4
2011-01-18,0.5,5.8,1.9
2011-01-19,0.8,16.4,17.3
2011-01-20,0.2,3.3,0.0
2011-01-22,5.2,3.6,0.0
2011-01-24,49.0,17.1,16.5
2011-01-25,31.8,24.3,35.8
2011-01-26,25.0,16.6,15.9
2011-01-27,9.9,19.5,20.1
2011-01-28,47.0,3.7,0.0
2011-01-30,4.2,30.4,46.4
2011-01-31,15.5,11.2,8.8
2011-02-01,0.6,15.7,21.2
2011-02-02,1.8,0.7,0.0
2011-02-03,32.8,7.5,8.2
2011-02-04,12.0,8.3,9.6
2011-02-05,5.3,29.2,46.5
2011-02-06,49.0,14.4,19.3
2011-02-07,7.0,31.2,47.8
2011-02-08,26.5,1.2,0.0
2011-02-09,2.6,0.0,0.0
2011-02-12,0.5,0.2,0.0
2011-02-16,1.5,11.2,11.3
2011-02-17,1.2,10.5,10.3
2011-02-18,0.0,15.6,18.7
2011-02-19,22.0,5.7,2.6
2011-02-20,9.7,1.1,0.0
2011-02-21,13.8,2.8,0.0
2011-02-25,4.7,5.2,1.7
2011-02-26,5.5,8.0,5.9
2011-02-27,0.8,1.1,0.0
2011-02-28,14.5,9.8,8.8
2011-03-01,17.3,14.9,13.0
2011-03-02,4.9,6.1,2.3
2011-03-03,0.6,1.8,0.0
2011-03-07,1.2,56.8,83.1
2011-03-08,64.4,3.8,0.0
2011-03-09,6.0,5.0,1.2
2011-03-11,1.2,17.7,24.2
2011-03-12,0.7,0.3,0.0
2011-03-13,0.4,5.6,3.4
2011-03-14,0.5,2.9,0.0
2011-03-17,0.2,3.9,1.2
2011-03-18,36.0,0.0,0.0
2011-03-19,0.0,18.6,25.9
2011-03-20,7.5,2.1,0.0
2011-03-22,0.0,2.6,0.0
2011-03-23,41.6,38.1,55.5
2011-03-24,58.2,32.6,46.4
2011-03-25,17.4,14.0,12.4
2011-03-26,9.3,17.1,17.4
2011-03-27,30.3,9.4,6.2
2011-03-28,0.0,31.5,44.8
2011-03-29,15.7,23.1,28.7
2011-03-30,5.7,21.9,27.2
2011-03-31,12.0,8.0,4.4
2011-04-01,13.8,20.2,26.9
2011-04-02,7.8,18.8,20.4
2011-04-03,11.4,0.1,0.0
2011-04-04,0.5,2.8,0.0
2011-04-07,0.0,9.4,6.0
2011-04-08,30.1,3.3,0.0
2011-04-09,4.0,11.8,9.7
2011-04-10,31.1,64.9,111.7
2011-04-11,37.2,4.3,1.7
2011-04-12,1.0,4.7,2.2
2011-04-13,7.1,0.2,0.0
2011-04-16,18.5,9.5,8.0
2011-04-17,1.2,0.0,0.0
2011-04-19,0.1,3.5,1.0
2011-04-20,56.7,1.4,0.0
2011-04-21,1.0,0.0,0.0
2011-04-23,0.0,0.0,0.0
2011-04-25,4.8,22.7,34.7
2011-04-26,2.3,7.3,4.4
2011-04-27,1.0,11.0,9.7
2011-04-28,5.8,1.9,0.0
2011-04-29,0.0,4.6,1.0
2011-04-30,15.4,15.0,15.4
2011-05-01,7.4,45.1,50.3
2011-05-02,62.4,25.0,24.3
2011-05-03,16.5,0.7,0.0
2011-05-07,11.0,0.3,0.0
2011-05-08,6.5,4.9,2.5
2011-05-15,19.3,0.0,0.0
2011-05-17,0.5,3.6,2.6
2011-05-18,0.9,0.0,0.0
2011-05-20,50.8,40.8,56.6
2011-05-21,6.5,0.7,0.0
2011-05-22,0.0,3.9,4.2
2011-05-23,14.2,0.0,0.0
2011-05-24,2.9,0.0,0.0
2011-05-25,0.0,0.0,0.0
2011-05-29,0.3,2.9,2.8
2011-05-30,0.3,2.7,2.5
2011-05-31,11.0,8.9,13.1
2011-06-01,21.6,4.5,3.3
2011-06-02,1.4,2.8,1.6
2011-06-03,1.4,0.0,0.0
2011-06-04,10.6,0.0,0.0
2011-06-07,0.0,0.0,0.0
2011-06-08,0.0,0.0,0.0
2011-06-16,0.0,0.0,0.0
2011-06-17,0.0,0.0,0.0
2011-06-21,0.0,0.0,0.0
2011-06-26,1.5,22.1,22.6
2011-06-27,46.6,3.7,3.3
2011-06-28,0.0,0.0,0.0
2011-07-09,0.0,0.4,0.0
2011-07-12,0.0,0.0,0.0
2011-07-15,0.3,47.5,79.4
2011-07-16,19.4,0.0,0.0
2011-07-17,0.5,0.7,0.0
2011-07-22,1.1,0.0,0.0
2011-08-04,26.5,0.0,0.0
2011-08-06,0.3,0.0,0.0
2011-08-17,0.0,0.0,0.0
2011-08-22,0.0,0.0,0.0
2011-08-28,0.0,6.0,4.3
2011-08-29,0.0,0.0,0.0
2011-09-01,16.5,0.0,0.0
2011-09-04,15.0,12.2,9.0
2011-09-05,6.2,2.0,0.0
2011-09-06,1.2,0.1,0.0
2011-09-07,0.0,0.0,0.0
2011-09-12,0.4,0.0,0.0
2011-09-13,8.1,0.0,0.0
2011-09-14,0.6,20.6,29.2
2011-09-15,28.0,1.3,0.0
2011-09-16,0.0,0.0,0.0
2011-09-18,0.2,0.2,0.0
2011-09-20,1.1,0.0,0.0
2011-09-30,0.0,0.0,0.0
2011-10-01,1.0,0.4,0.0
2011-10-02,0.4,0.0,0.0
2011-10-07,3.0,7.1,7.6
2011-10-08,0.6,8.6,10.5
2011-10-09,10.2,0.0,0.0
2011-10-10,0.8,0.0,0.0
2011-10-15,0.8,8.5,5.2
2011-10-16,1.2,3.7,0.0
2011-10-17,0.0,5.6,2.2
2011-10-19,11.8,1.1,0.0
2011-10-21,10.3,13.6,13.9
2011-10-22,0.3,11.0,11.2
2011-10-23,21.1,41.8,55.8
2011-10-24,47.0,6.0,4.0
2011-10-26,5.0,11.6,10.9
2011-10-27,3.8,16.1,24.8
2011-10-28,8.8,2.3,0.0
2011-10-29,6.0,2.8,1.0
2011-10-30,1.4,0.8,0.0
2011-11-01,0.7,28.1,51.1
2011-11-02,60.3,0.1,0.0
2011-11-04,45.4,3.8,1.0
2011-11-06,6.5,22.6,41.2
2011-11-07,3.0,3.8,1.0
2011-11-08,5.6,3.5,1.0
2011-11-09,0.0,32.2,56.4
2011-11-10,14.0,3.3,0.0
2011-11-11,0.0,9.9,7.5
2011-11-14,0.0,5.3,1.3
2011-11-15,0.0,15.6,16.3
2011-11-16,0.0,0.4,0.0
2011-11-17,10.0,0.0,0.0
2011-11-19,21.5,15.4,15.7
2011-11-20,0.0,98.1,114.9
2011-11-21,81.0,0.0,0.0
2011-11-23,0.3,4.1,1.1
2011-11-25,13.5,0.5,0.0
2011-11-26,3.0,0.0,0.0
2011-11-29,0.0,5.2,2.3
2011-11-30,11.6,8.0,5.7
2011-12-01,4.4,41.6,63.8
2011-12-02,21.8,27.5,41.3
2011-12-03,0.2,25.1,35.4
2011-12-04,90.4,17.3,16.7
2011-12-05,1.3,32.4,48.8
2011-12-06,7.5,13.8,12.0
2011-12-07,12.1,4.3,0.0
2011-12-09,0.0,1.4,0.0
2011-12-11,19.7,0.0,0.0
2011-12-13,18.0,2.6,0.0
2011-12-14,38.4,18.8,22.1
2011-12-15,89.5,4.8,2.3
2011-12-16,6.9,25.8,39.4
2011-12-17,38.9,3.5,1.0
2011-12-18,6.2,3.8,1.1
2011-12-19,0.0,6.9,5.1
2011-12-20,10.2,8.4,7.1
2011-12-21,55.7,10.1,8.4
2011-12-22,38.8,48.6,80.7
2011-12-23,96.9,18.7,21.0
2011-12-24,6.5,6.7,3.7
2011-12-26,72.8,25.2,36.1
2011-12-27,13.3,8.6,6.3
2011-12-28,13.9,59.2,103.2
2011-12-29,158.6,15.3,15.9
2011-12-30,34.0,0.8,0.0
2011-12-31,0.4,26.6,39.1
2012-01-01,58.2,5.8,2.6
2012-01-02,6.6,4.2,1.0
2012-01-03,14.0,20.9,32.5
2012-01-04,0.4,2.0,0.0
2012-01-05,1.5,4.4,1.0
2012-01-06,2.0,1.6,0.0
2012-01-08,21.8,8.7,6.9
2012-01-09,26.4,11.8,11.6
2012-01-10,32.4,2.7,0.0
2012-01-11,0.6,5.4,1.4
2012-01-12,0.0,11.7,10.1
2012-01-13,1.1,3.7,0.0
2012-01-14,0.0,17.2,18.5
2012-01-15,2.8,1.9,0.0
2012-01-17,0.6,30.1,40.6
2012-01-18,1.6,2.9,0.0
2012-01-20,7.0,1.9,0.0
2012-01-21,0.0,5.2,1.5
2012-01-22,3.6,0.5,0.0
2012-01-24,0.0,0.5,0.0
2012-01-26,1.5,0.0,0.0
2012-01-27,0.3,1.7,0.0
2012-01-28,12.4,0.0,0.0
2012-01-29,7.9,28.9,43.5
2012-01-30,4.4,7.4,4.0
2012-01-31,16.6,133.5,88.1
2012-02-01,39.2,13.8,18.2
2012-02-02,0.0,0.4,0.0
2012-02-03,0.8,1.4,0.0
2012-02-04,0.0,1.8,0.0
2012-02-06,2.8,22.4,35.2
2012-02-07,25.0,1.4,0.0
2012-02-08,2.2,8.9,10.5
2012-02-09,12.5,38.3,59.0
2012-02-10,7.6,5.8,5.6
2012-02-11,54.8,40.4,76.0
2012-02-12,15.7,10.1,9.7
2012-02-13,1.0,0.5,0.0
2012-02-14,2.4,1.8,0.0
2012-02-15,0.0,1.0,0.0
2012-02-17,0.3,4.2,1.0
2012-02-18,31.5,1.4,0.0
2012-02-19,2.0,28.7,54.2
2012-02-20,21.0,1.4,0.0
2012-02-21,0.3,16.1,19.6
2012-02-22,2.3,2.2,0.0
2012-02-24,5.8,0.4,0.0
2012-02-26,3.5,2.9,0.0
2012-02-27,0.0,11.4,11.5
2012-02-28,27.7,1.5,0.0
2012-02-29,0.0,3.8,0.0
2012-03-01,22.8,8.0,4.6
2012-03-02,0.0,62.9,89.5
2012-03-03,25.2,25.5,33.3
2012-03-04,35.5,5.3,1.5
2012-03-05,1.2,1.2,0.0
2012-03-06,0.0,3.6,0.0
2012-03-08,0.0,19.5,18.8
2012-03-09,48.1,3.3,0.0
2012-03-10,0.0,7.1,3.6
2012-03-11,6.3,1.6,0.0
2012-03-13,36.0,5.4,3.1
2012-03-14,0.2,38.6,61.2
2012-03-15,30.1,1.7,0.0
2012-03-16,0.2,0.8,0.0
2012-03-17,0.4,1.1,0.0
2012-03-18,22.0,2.5,0.0
2012-03-20,0.2,10.9,10.5
2012-03-21,25.3,1.0,0.0
2012-03-23,3.0,3.4,0.0
2012-03-25,0.0,0.1,0.0
2012-03-26,0.0,1.5,0.0
2012-03-27,1.5,1.8,0.0
2012-03-28,1.0,1.7,0.0
2012-03-29,0.0,0.1,0.0
2012-03-31,54.0,4.2,0.0
2012-04-01,0.0,5.1,1.0
2012-04-02,1.0,2.0,0.0
2012-04-03,12.0,39.8,71.8
2012-04-04,29.8,4.5,0.0
2012-04-05,3.7,7.1,2.8
2012-04-06,0.0,0.1,0.0
2012-04-07,0.2,0.0,0.0
2012-04-08,3.0,0.7,0.0
2012-04-09,3.8,0.0,0.0
2012-04-11,26.8,1.1,0.0
2012-04-12,2.9,0.7,0.0
2012-04-14,11.1,2.1,0.0
2012-04-15,0.2,17.5,22.3
2012-04-16,56.7,0.0,0.0
2012-04-17,0.0,6.6,4.5
2012-04-18,0.0,18.8,24.8
2012-04-19,17.8,38.3,58.4
2012-04-20,51.5,10.4,9.0
2012-04-22,39.7,7.5,4.6
2012-04-23,8.5,1.5,0.0
2012-04-24,1.7,0.1,0.0
2012-04-26,1.2,0.9,0.0
2012-04-27,0.0,5.3,1.8
2012-04-28,47.5,16.0,17.7
2012-05-01,30.7,0.2,0.0
2012-05-04,0.8,4.1,1.7
2012-05-05,2.0,0.0,0.0
2012-05-08,5.2,0.0,0.0
2012-05-09,0.0,0.5,0.0
2012-05-10,2.1,0.9,0.0
2012-05-19,4.5,0.0,0.0
2012-05-21,0.7,0.3,0.0
2012-05-25,1.4,0.0,0.0
2012-05-29,93.0,0.0,0.0
2012-05-31,8.7,0.0,0.0
2012-06-01,1.3,0.1,0.0
2012-06-02,0.0,0.0,0.0
2012-06-03,4.0,0.1,0.0
2012-06-04,0.0,0.0,0.0
2012-06-05,0.0,0.0,0.0
2012-06-10,3.7,0.6,0.0
2012-06-11,8.9,26.7,32.9
2012-06-12,5.4,0.2,0.0
2012-06-14,0.0,0.0,0.0
2012-06-17,0.0,1.5,1.0
2012-06-18,0.0,2.6,1.8
2012-06-20,15.6,3.0,2.3
2012-06-21,2.0,2.9,2.5
2012-06-22,0.0,0.0,0.0
2012-06-23,0.5,0.3,0.0
2012-06-24,0.0,0.0,0.0
2012-06-28,2.8,1.7,1.3
2012-06-29,14.2,0.0,0.0
2012-07-01,11.3,28.0,30.4
2012-07-02,19.0,1.4,1.2
2012-07-03,0.0,0.0,0.0
2012-07-04,0.0,0.0,0.0
2012-07-06,0.4,52.5,55.8
2012-07-07,19.3,7.9,7.6
2012-07-08,6.1,40.8,44.1
2012-07-09,13.0,0.0,0.0
2012-07-10,0.3,14.4,13.9
2012-07-11,5.0,11.6,13.0
2012-07-12,5.0,11.8,12.6
2012-07-13,9.5,9.8,10.3
2012-07-14,0.0,2.5,1.0
2012-07-15,0.3,11.8,12.8
2012-07-16,31.0,0.7,0.0
2012-07-18,24.7,16.9,21.5
2012-07-19,14.6,12.4,14.2
2012-07-20,34.0,1.1,0.0
2012-07-26,0.0,1.9,1.3
2012-07-28,0.0,0.5,0.0
2012-08-13,0.0,0.0,0.0
2012-08-18,2.0,1.6,1.0
2012-08-19,19.0,0.0,0.0
2012-08-27,15.6,5.4,3.3
2012-08-28,2.8,0.3,0.0
2012-08-29,0.0,4.0,1.4
2012-08-30,0.0,1.1,0.0
2012-08-31,30.9,0.0,0.0
2012-09-01,0.0,0.0,0.0
2012-09-02,0.0,0.0,0.0
2012-09-03,0.0,2.6,0.0
2012-09-04,0.0,0.0,0.0
2012-09-05,0.0,0.0,0.0
2012-09-06,0.0,0.0,0.0
2012-09-07,0.0,0.0,0.0
2012-09-08,0.0,0.0,0.0
2012-09-09,0.0,0.0,0.0
2012-09-10,0.0,0.0,0.0
2012-09-11,0.0,0.0,0.0
2012-09-12,0.0,0.0,0.0
2012-09-13,0.0,0.1,0.0
2012-09-14,0.0,0.0,0.0
2012-09-15,0.0,0.1,0.0
2012-09-16,0.0,0.0,0.0
2012-09-17,0.0,1.8,0.0
2012-09-18,24.1,42.2,41.8
2012-09-19,2.6,8.2,9.8
2012-09-20,31.5,0.0,0.0
2012-09-21,0.0,0.0,0.0
2012-09-22,0.0,0.1,0.0
2012-09-23,0.0,0.0,0.0
2012-09-24,0.0,0.0,0.0
2012-09-25,0.0,0.2,0.0
2012-09-26,0.0,0.2,0.0
2012-09-27,0.0,5.1,1.7
2012-09-28,0.0,0.0,0.0
2012-09-29,0.0,0.0,0.0
2012-09-30,0.0,0.0,0.0
2012-10-01,0.0,0.0,0.0
2012-10-03,0.9,0.0,0.0
2012-10-07,6.4,9.8,12.1
2012-10-09,8.1,0.0,0.0
2012-10-14,20.3,0.9,0.0
2012-10-15,0.0,12.5,9.7
2012-10-16,0.2,10.6,8.3
2012-10-17,0.2,20.8,24.0
2012-10-18,45.8,19.6,22.7
2012-10-19,4.5,0.6,0.0
2012-10-21,0.0,0.1,0.0
2012-10-25,69.0,0.0,0.0
2012-10-28,0.0,8.8,7.7
2012-10-29,0.8,2.4,0.0
2012-10-30,1.0,2.1,0.0
2012-10-31,0.0,6.1,4.2
2012-11-01,2.0,0.8,0.0
2012-11-02,0.0,3.2,0.0
2012-11-03,0.0,3.2,0.0
2012-11-04,0.0,1.0,0.0
2012-11-06,0.0,5.6,3.1
2012-11-07,6.7,0.8,0.0
2012-11-08,1.6,0.0,0.0
2012-11-11,19.0,8.2,5.1
2012-11-12,21.5,0.9,0.0
2012-11-13,1.0,1.0,0.0
2012-11-14,24.2,1.7,0.0
2012-11-15,20.0,4.6,1.0
2012-11-16,2.8,8.3,5.3
2012-11-17,18.0,1.6,0.0
2012-11-19,25.1,3.4,0.0
2012-11-20,8.2,6.9,3.3
2012-11-21,0.4,31.1,53.4
2012-11-22,7.8,16.4,21.5
2012-11-23,13.0,0.0,0.0
2012-11-26,67.6,11.5,10.6
2012-11-27,9.5,10.3,8.9
2012-11-28,44.1,0.1,0.0
2012-11-29,5.3,7.3,4.9
2012-12-01,0.8,0.7,0.0
2012-12-03,3.8,22.4,30.6
2012-12-04,8.3,124.5,96.1
